2,100,140,0.29,23,0.04,125,0.08
3,100,193,0.26,17,0,108,0.11
4,100,205,0.34,24,0.04,120,0.08
3,200,217,0.215,25,0,229,0.11
2,200,283,0.19,92,0,257,0.095
4,200,322,0.175,22,0,285,0.11
1,100,200,0.14,48,0.38,1201,0.09
3,300,376,0.2866666666666667,60,0.83,274,0.14666666666666667
4,300,393,0.27666666666666667,45,0.81,238,0.14
2,300,358,0.21,40,0.63,395,0.09333333333333334
1,200,358,0.29,83,0,281,0.11
4,400,417,0.11,49,0,263,0.0975
3,400,524,0.1025,170,0,348,0.11
1,300,473,0.13333333333333333,88,0.37,390,0.09
4,500,461,0.138,85,0.256,341,0.084
1,400,633,0.2225,46,0,550,0.095
4,600,588,0.145,122,0.6233333333333333,560,0.11333333333333333
1,500,564,0.258,60,0,671,0.108
3,500,810,0.33,123,0.036,2507,0.118
4,700,772,0.14857142857142858,103,0.08571428571428572,917,0.10571428571428572
1,600,643,0.18,111,0.09666666666666666,791,0.12
4,800,1102,0.165,106,0.18,916,0.09375
1,700,731,0.1957142857142857,216,0,1030,0.08142857142857143
4,900,1162,0.22111111111111112,149,0.1288888888888889,4667,0.09888888888888889
3,600,813,0.145,367,0.43666666666666665,16378,0.115
4,1000,2240,0.208,239,0,7190,0.114
1,800,853,0.22375,128,0.1775,14749,0.09125
3,700,1113,0.22285714285714286,124,0.5157142857142857,609,0.09142857142857143
4,1100,1504,0.16818181818181818,342,0,953,0.10818181818181818
3,800,995,0.14875,139,0.03125,691,0.0925
1,900,1174,0.16111111111111112,875,0.0077777777777777776,804,0.12111111111111111
4,1200,1627,0.17,585,0.0275,929,0.1125
1,1000,1250,0.135,161,0,2632,0.102
2,400,506,0.1275,318,0,30735,0.105
4,1300,1351,0.23307692307692307,378,0.05923076923076923,2385,0.09846153846153846
2,500,806,0.244,93,0,441,0.074
3,900,1222,0.21777777777777776,229,0.58,6566,0.10888888888888888
2,600,821,0.105,96,0.35,504,0.11
4,1400,1726,0.18928571428571428,430,0,945,0.11357142857142857
3,1000,1392,0.233,275,0.541,934,0.11
1,1100,1048,0.17545454545454545,272,0.5627272727272727,5029,0.09818181818181818
3,1100,1350,0.1918181818181818,184,0.3518181818181818,911,0.10272727272727272
1,1200,1285,0.175,153,0.14916666666666667,1317,0.11666666666666667
2,700,727,0.1657142857142857,406,0,4081,0.10142857142857142
3,1200,1307,0.19833333333333333,346,0.04583333333333333,935,0.10666666666666667
2,800,990,0.1175,1306,0.89125,969,0.1025
3,1300,1395,0.19,660,0.30230769230769233,935,0.10307692307692308
2,900,1267,0.14555555555555555,260,0.0077777777777777776,2415,0.10333333333333333
3,1400,1437,0.18142857142857144,361,0,1641,0.10071428571428571
3,1500,1718,0.154,480,0.013333333333333334,6264,0.1
3,1600,2718,0.23375,304,0.1125,2246,0.1025
3,1700,1971,0.1976470588235294,449,0.4476470588235294,1418,0.10764705882352942
3,1800,1901,0.14277777777777778,584,0.11333333333333333,2142,0.10555555555555556
4,1500,1480,0.21133333333333335,608,0.14466666666666667,41593,0.10733333333333334
1,1300,1723,0.22230769230769232,515,0.38,38324,0.11307692307692307
2,1000,2650,0.154,351,0,71268,0.097
4,1600,1702,0.188125,453,0.135625,40345,0.121875
4,1700,1905,0.2,318,0,1926,0.1188235294117647
4,1800,2034,0.16944444444444445,402,0.3111111111111111,1872,0.09944444444444445
4,1900,2191,0.17421052631578948,299,0.3736842105263158,11467,0.10105263157894737
3,1900,2246,0.19263157894736843,902,0.31,71997,0.10157894736842105
4,2000,2429,0.2115,728,0.062,1501,0.1155
3,2000,2661,0.1785,2282,0.2985,2777,0.112
2,1100,1385,0.19,235,0,40151,0.09545454545454546
2,1200,2020,0.145,126,0.12083333333333333,1688,0.11416666666666667
2,1300,1598,0.17076923076923076,158,0.002307692307692308,1033,0.09615384615384616
2,1400,1410,0.15285714285714286,171,0.1442857142857143,6639,0.11142857142857143
1,1400,1555,0.21785714285714286,568,0.18142857142857144,100594,0.11142857142857143
2,1500,1598,0.18666666666666668,361,0.005333333333333333,4094,0.10066666666666667
1,1500,1535,0.19333333333333333,331,0.24,1126,0.10666666666666667
3,2100,2398,0.21523809523809523,753,0,31843,0.1138095238095238
2,1600,1830,0.17,194,0.061875,1951,0.099375
1,1600,2256,0.21,146,0,2140,0.116875
1,1700,1822,0.2252941176470588,290,0.4964705882352941,1398,0.09470588235294118
4,2100,2775,0.20523809523809525,578,0.29619047619047617,44339,0.1061904761904762
1,1800,1823,0.14444444444444443,217,0,1252,0.09777777777777778
3,2200,2809,0.15772727272727272,384,0,7252,0.10136363636363636
1,1900,1834,0.22473684210526315,445,0.12526315789473685,2450,0.11578947368421053
1,2000,2040,0.167,200,0,1984,0.1065
3,2300,2604,0.15478260869565216,490,0.6673913043478261,5869,0.10565217391304348
3,2400,2839,0.19916666666666666,398,0.01375,2069,0.09333333333333334
2,1700,1594,0.21588235294117647,358,0.12117647058823529,26183,0.11352941176470588
3,2500,2804,0.1548,449,0.0448,1732,0.0872
4,2200,2815,0.22136363636363637,361,0,18438,0.11181818181818182
1,2100,2729,0.17714285714285713,358,0.054285714285714284,9810,0.10238095238095238
4,2300,2348,0.18,381,0,6067,0.10478260869565217
1,2200,2417,0.195,442,0.0013636363636363637,5428,0.11090909090909092
1,2300,2421,0.1491304347826087,456,0.08217391304347826,2909,0.10043478260869565
2,1800,2016,0.16166666666666665,227,0.04555555555555556,15238,0.10611111111111111
4,2400,2369,0.2175,780,0.9079166666666667,3972,0.10791666666666666
1,2400,2571,0.24041666666666667,435,0.059583333333333335,2403,0.09958333333333333
2,1900,2172,0.18105263157894738,461,0.6810526315789474,3542,0.10894736842105263
4,2500,2743,0.2252,322,0.018,2495,0.1008
2,2000,2280,0.197,315,0.1115,1711,0.102
1,2500,3303,0.1732,392,0.0416,2297,0.1064
3,2600,2440,0.20807692307692308,376,0.5161538461538462,36122,0.09961538461538462
3,2700,2755,0.16703703703703704,401,0,26190,0.11814814814814815
1,2600,3031,0.1773076923076923,690,0.20038461538461538,60857,0.11153846153846154
3,2800,3179,0.21642857142857144,509,0.2,19593,0.10142857142857142
4,2600,2780,0.2123076923076923,1272,0.4857692307692308,77649,0.10423076923076922
1,2700,3034,0.17296296296296296,753,0.37444444444444447,9726,0.10777777777777778
2,2100,2252,0.1961904761904762,875,0.03428571428571429,77833,0.10047619047619048
3,2900,3990,0.16724137931034483,580,0.02482758620689655,11272,0.10172413793103448
4,2700,2897,0.23,255,0,3609,0.0962962962962963
4,2800,3263,0.19071428571428573,426,0.30464285714285716,21509,0.10607142857142857
2,2200,2522,0.19227272727272726,1380,0,26000,0.09681818181818182
4,2900,3130,0.21379310344827587,391,0.027586206896551724,2864,0.11137931034482759
1,2800,2815,0.18821428571428572,302,0,47245,0.10178571428571428
4,3000,7906,0.22333333333333333,649,0.423,6806,0.09933333333333333
2,2300,2682,0.19130434782608696,287,0.05956521739130435,17482,0.10652173913043478
3,3000,3345,0.20566666666666666,396,0.03666666666666667,46686,0.10133333333333333
2,2400,3452,0.23416666666666666,369,0.009166666666666667,2944,0.09625
1,2900,3294,0.18724137931034482,483,0.1993103448275862,10500,0.10517241379310345
3,3100,5131,0.18193548387096775,2110,0,6382,0.10354838709677419
2,2500,4415,0.1756,979,0.7504,7082,0.1024
3,3200,3597,0.2084375,780,0.271875,2764,0.1084375
2,2600,3109,0.21,637,0.03923076923076923,2376,0.10961538461538461
1,3000,3043,0.165,362,0.25633333333333336,13223,0.102
3,3300,4895,0.1984848484848485,561,0.029696969696969697,3232,0.09333333333333334
2,2700,2826,0.22444444444444445,1343,0.05444444444444444,10133,0.10296296296296296
3,3400,4386,0.1776470588235294,586,0.016764705882352942,6036,0.09647058823529411
4,3100,5830,0.18612903225806451,1352,0.04806451612903226,34778,0.1064516129032258
2,2800,3965,0.15892857142857142,377,0.009642857142857142,13085,0.11071428571428571
2,2900,3399,0.1813793103448276,933,0.10241379310344828,2867,0.11379310344827587
4,3200,3318,0.178125,551,0.255,24043,0.1015625
3,3500,4148,0.15628571428571428,882,0.4654285714285714,25154,0.09657142857142857
2,3000,3424,0.184,514,0.33266666666666667,31861,0.10933333333333334
3,3600,5107,0.1763888888888889,721,0.28194444444444444,24914,0.10277777777777777
3,3700,4102,0.18837837837837837,955,0.039729729729729726,3693,0.11
4,3300,3700,0.1606060606060606,414,0.022424242424242423,36415,0.09727272727272727
1,3100,3366,0.18516129032258064,404,0,83353,0.10516129032258065
4,3400,3969,0.19558823529411765,622,0.39558823529411763,3365,0.0961764705882353
1,3200,3942,0.2109375,1719,0.26375,4429,0.105625
4,3500,4111,0.18457142857142858,474,0.045142857142857144,3794,0.10114285714285715
1,3300,3254,0.1896969696969697,472,0.08151515151515151,2818,0.10696969696969696
3,3800,4558,0.1831578947368421,608,0.14026315789473684,27163,0.11026315789473684
4,3600,3905,0.2175,1180,0.04416666666666667,67642,0.10666666666666667
3,3900,4132,0.1717948717948718,1860,0.35615384615384615,54050,0.10948717948717948
1,3400,3714,0.21411764705882352,576,0,71653,0.10970588235294118
3,4000,4512,0.18975,926,0.16575,3569,0.112
4,3700,4567,0.21675675675675676,1116,0.008648648648648649,9434,0.10891891891891892
1,3500,4068,0.19028571428571428,671,0.1457142857142857,15967,0.10571428571428572
2,3100,3560,0.19193548387096773,370,0.014193548387096775,125079,0.11193548387096774
4,3800,4279,0.18394736842105264,944,0.07421052631578948,11734,0.10552631578947369
2,3200,4221,0.2140625,331,0.060625,2593,0.10875
1,3600,3410,0.20416666666666666,544,0.2972222222222222,12841,0.09777777777777778
2,3300,4530,0.14303030303030304,2251,0.3236363636363636,3413,0.10181818181818182
4,3900,4384,0.1976923076923077,644,0.2341025641025641,13359,0.09846153846153846
3,4100,5437,0.22121951219512195,594,0.05292682926829268,35073,0.10682926829268292
1,3700,3781,0.19513513513513514,672,0.49972972972972973,8295,0.10621621621621621
3,4200,4636,0.19285714285714287,1070,0.12380952380952381,9332,0.10285714285714286
1,3800,4676,0.19210526315789472,1517,0.05052631578947368,4455,0.10473684210526316
4,4000,4687,0.19725,668,0,20849,0.10475
1,3900,4222,0.1776923076923077,1186,0.52,34254,0.10333333333333333
4,4100,4732,0.18073170731707316,487,0.13414634146341464,41516,0.10146341463414635
1,4000,4407,0.18275,996,0.0155,12058,0.1055
2,3400,3612,0.19294117647058823,2247,0.1376470588235294,77842,0.10558823529411765
4,4200,4854,0.1676190476190476,1015,0.4473809523809524,4250,0.10547619047619047
1,4100,4197,0.17560975609756097,685,0.06804878048780488,5542,0.09780487804878049
3,4300,4412,0.1813953488372093,732,0.06069767441860465,66970,0.10651162790697674
2,3500,4762,0.22942857142857143,964,0.010857142857142857,4530,0.10342857142857143
4,4300,4963,0.18604651162790697,5855,0.013255813953488372,4043,0.1058139534883721
2,3600,4892,0.17805555555555555,617,0.24555555555555555,3326,0.1075
1,4200,4530,0.18095238095238095,641,0.3357142857142857,24006,0.11166666666666666
2,3700,5497,0.17081081081081081,664,0.11432432432432432,10807,0.09756756756756757
4,4400,7047,0.18181818181818182,1936,0.16818181818181818,11858,0.10159090909090909
3,4400,4613,0.21454545454545454,694,0.1293181818181818,27579,0.10522727272727272
1,4300,4493,0.2002325581395349,623,0,3619,0.10116279069767442
2,3800,4721,0.20078947368421052,1264,0.17763157894736842,3283,0.09947368421052631
4,4500,4668,0.19333333333333333,974,0.23733333333333334,8977,0.10711111111111112
2,3900,4118,0.16128205128205128,597,0,7432,0.09846153846153846
1,4400,4815,0.21931818181818183,681,0.04159090909090909,16178,0.0984090909090909
2,4000,5140,0.1465,1445,0.04525,3424,0.104
3,4500,5934,0.17733333333333334,1021,0.0908888888888889,20890,0.11222222222222222
2,4100,4616,0.1924390243902439,769,0.17560975609756097,3632,0.10609756097560975
1,4500,4999,0.18244444444444444,865,0.04577777777777778,9283,0.10555555555555556
3,4600,6021,0.1776086956521739,964,0.12521739130434784,7615,0.10195652173913043
4,4600,6111,0.20434782608695654,1417,0.06434782608695652,47825,0.1117391304347826
1,4600,5648,0.21478260869565216,673,0.03760869565217391,21420,0.10521739130434783
1,4700,4700,0.18319148936170213,568,0.04,5166,0.10936170212765957
4,4700,6053,0.14808510638297873,603,0.1478723404255319,4766,0.10085106382978723
3,4700,5490,0.21170212765957447,1693,0.06914893617021277,44085,0.10404255319148936
1,4800,5562,0.19291666666666665,5347,0,13937,0.10354166666666667
4,4800,5356,0.20229166666666668,1789,0.02666666666666667,18583,0.10104166666666667
2,4200,6992,0.1961904761904762,985,0.017619047619047618,63583,0.10547619047619047
3,4800,6139,0.17979166666666666,961,0.06916666666666667,7064,0.10104166666666667
1,4900,5281,0.18081632653061225,906,0.21061224489795918,5468,0.10408163265306122
4,4900,5868,0.18285714285714286,663,0.1863265306122449,5822,0.10714285714285714
2,4300,5136,0.19906976744186047,3009,0.14348837209302326,3854,0.10511627906976745
3,4900,5221,0.1826530612244898,1427,0.0746938775510204,5223,0.10816326530612246
3,5000,5734,0.1734,763,0.0104,11079,0.1054
4,5000,5884,0.207,500,0.1706,18882,0.1002
1,5000,6158,0.1846,768,0.1036,22327,0.1072
2,4400,4885,0.21409090909090908,718,0.16295454545454546,19457,0.09795454545454546
4,5100,6804,0.18333333333333332,758,0,10742,0.10647058823529412
2,4500,4634,0.18333333333333332,1709,0.2331111111111111,12269,0.10244444444444445
3,5100,6744,0.2072549019607843,1367,0.07764705882352942,16306,0.10333333333333333
4,5200,5503,0.2101923076923077,825,0.006538461538461538,24202,0.10461538461538461
2,4600,5520,0.18478260869565216,876,0.16608695652173913,28570,0.0967391304347826
1,5100,5217,0.2027450980392157,1254,0.08588235294117647,49035,0.11058823529411765
1,5200,6723,0.17692307692307693,1231,0.5801923076923077,5097,0.1051923076923077
3,5200,5666,0.2378846153846154,1321,0.05615384615384615,107432,0.11057692307692307
4,5300,6015,0.16962264150943396,939,0.26396226415094337,82545,0.10113207547169811
1,5300,6294,0.17471698113207548,1070,0.027924528301886794,60675,0.10528301886792453
2,4700,5440,0.19893617021276597,737,0.13893617021276597,85901,0.10893617021276596
4,5400,5305,0.1925925925925926,736,0.09592592592592593,6560,0.10740740740740741
1,5400,6354,0.23462962962962963,873,0.10185185185185185,10406,0.10611111111111111
3,5300,5751,0.22377358490566038,1435,0.03245283018867925,14180,0.11056603773584905
4,5500,6380,0.1918181818181818,1078,0.0849090909090909,6313,0.102
4,5600,6638,0.18535714285714286,1110,0.10928571428571429,7118,0.10910714285714286
1,5500,6781,0.17763636363636365,1141,0.07854545454545454,16439,0.09672727272727273
1,5600,6278,0.2005357142857143,1013,0.2844642857142857,5096,0.10482142857142857
4,5700,6285,0.1975438596491228,1380,0.20894736842105263,7313,0.10771929824561403
4,5800,6427,0.18189655172413793,4646,0.23224137931034483,6628,0.11051724137931035
2,4800,4794,0.17083333333333334,710,0.13375,59571,0.09729166666666667
1,5700,6873,0.2082456140350877,1089,0.07298245614035087,12732,0.10263157894736842
3,5400,5819,0.1862962962962963,627,0.06574074074074074,64099,0.10462962962962963
2,4900,5544,0.23244897959183675,813,0.07040816326530612,8917,0.09591836734693877
3,5500,6617,0.20145454545454544,1028,0.05218181818181818,10206,0.11327272727272727
2,5000,5153,0.1858,1065,0.0928,11280,0.102
1,5800,6034,0.17482758620689656,1515,0.2256896551724138,30846,0.10793103448275862
4,5900,6394,0.19610169491525423,961,0.05491525423728814,38850,0.1111864406779661
2,5100,5894,0.2084313725490196,2634,0.014901960784313726,6264,0.10764705882352942
3,5600,6576,0.17821428571428571,1062,0.15142857142857144,23032,0.10446428571428572
1,5900,6262,0.20135593220338982,842,0.014915254237288136,17375,0.10559322033898305
2,5200,6182,0.17442307692307693,796,0.07423076923076923,122607,0.11211538461538462
4,6000,7349,0.19633333333333333,946,0.004833333333333334,126446,0.10366666666666667
3,5700,7298,0.2119298245614035,3830,0.14859649122807017,127834,0.1075438596491228
4,6100,7005,0.20344262295081966,924,0.17491803278688525,17899,0.1019672131147541
3,5800,6868,0.17293103448275862,2227,0.048448275862068964,30346,0.11241379310344828
4,6200,6206,0.17758064516129032,1287,0.2940322580645161,28745,0.10467741935483871
3,5900,6751,0.168135593220339,1029,0.038135593220338986,7439,0.10830508474576271
4,6300,7141,0.16873015873015873,1797,0.1880952380952381,25657,0.10650793650793651
2,5300,6451,0.2,1243,0.460188679245283,93390,0.11245283018867924
3,6000,6825,0.17883333333333334,1584,0.1505,15663,0.10133333333333333
1,6000,6382,0.17883333333333334,2039,0.138,210679,0.10983333333333334
2,5400,6884,0.1985185185185185,912,0.11888888888888889,7400,0.11203703703703703
3,6100,6888,0.18147540983606558,1204,0.20491803278688525,16195,0.10081967213114754
2,5500,7029,0.20909090909090908,1711,0.15763636363636363,29027,0.10345454545454545
3,6200,8931,0.18564516129032257,878,0.08725806451612904,26149,0.11096774193548387
4,6400,7152,0.2209375,1431,0.18359375,66507,0.098125
1,6100,6545,0.19852459016393442,2607,0.04180327868852459,60529,0.10262295081967213
4,6500,7703,0.19938461538461538,943,0.027230769230769232,8236,0.11107692307692307
2,5600,7009,0.22017857142857142,1458,0.15821428571428572,29736,0.10267857142857142
1,6200,7903,0.1853225806451613,2037,0.1432258064516129,8978,0.09983870967741935
3,6300,7309,0.19253968253968254,2105,0.13380952380952382,30839,0.11095238095238096
1,6300,9590,0.1922222222222222,1838,0.024285714285714285,13854,0.10047619047619048
4,6600,8784,0.1787878787878788,981,0.17803030303030304,18296,0.10227272727272728
3,6400,10248,0.185,1510,0.05109375,8245,0.1025
2,5700,8499,0.1968421052631579,1485,0.09491228070175439,24947,0.09614035087719298
1,6400,6993,0.1896875,1470,0,5571,0.1028125
1,6500,7891,0.19092307692307692,887,0.3209230769230769,6458,0.09646153846153846
4,6700,8849,0.23134328358208955,1523,0.20597014925373133,19828,0.10626865671641791
3,6500,8638,0.19907692307692307,1511,0.05738461538461539,19808,0.09815384615384615
3,6600,7427,0.19333333333333333,1646,0.1668181818181818,12867,0.10045454545454545
4,6800,7818,0.18911764705882353,1267,0.1111764705882353,17276,0.10808823529411765
4,6900,7356,0.2018840579710145,1356,0.3243478260869565,27652,0.10434782608695652
3,6700,7325,0.18507462686567164,1214,0.034477611940298504,31191,0.10611940298507462
1,6600,7937,0.17924242424242423,6265,0.08712121212121213,55545,0.10318181818181818
4,7000,8600,0.175,1528,0.12357142857142857,58352,0.101
1,6700,7806,0.17567164179104477,996,0.0846268656716418,54116,0.1
3,6800,9370,0.1888235294117647,1861,0.05647058823529412,56232,0.10220588235294117
2,5800,7407,0.20379310344827586,1046,0.057931034482758624,163081,0.09827586206896552
3,6900,7974,0.21057971014492755,2099,0.2489855072463768,6766,0.1108695652173913
1,6800,7481,0.19602941176470587,6196,0.20294117647058824,6266,0.10455882352941176
1,6900,7509,0.16927536231884058,1992,0.17449275362318842,14772,0.10579710144927536
4,7100,8542,0.19408450704225352,1783,0.06436619718309859,61393,0.10323943661971831
1,7000,7229,0.18157142857142858,2316,0.5605714285714286,21542,0.10414285714285715
2,5900,6216,0.2105084745762712,3190,0.08593220338983051,60881,0.10016949152542373
4,7200,8300,0.19125,2937,0.29541666666666666,6873,0.10375
3,7000,9005,0.21285714285714286,2330,0.022714285714285715,66332,0.11114285714285714
2,6000,7335,0.197,712,0.0005,9354,0.10366666666666667
1,7100,8908,0.20887323943661973,4400,0.2415492957746479,16492,0.10859154929577465
4,7300,8194,0.19643835616438357,1369,0.08575342465753424,9944,0.10342465753424658
2,6100,7094,0.23885245901639343,1108,0.11229508196721312,18132,0.10918032786885246
3,7100,7625,0.17169014084507042,1200,0.23380281690140844,39851,0.1047887323943662
